SourcesID,UID,url
324,KL2021AC84,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/sreenijin%20pv.pdf
325,KL2021AC85,https://en.wikipedia.org/wiki/Anoop_Jacob
326,KL2021AC85,https://grokipedia.com/page/Anoop_Jacob
327,KL2021AC85,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2489
328,KL2021AC85,https://www.indialeader.com/ViewLeader/59568/Anoop-Jacob
329,KL2021AC87,https://myneta.info/Kerala2021/candidate.php?candidate_id=29
330,KL2021AC87,http://www.niyamasabha.org/codes/14kla/Members-Eng/17%20Antony%20John.pdf
331,KL2021AC87,https://niyamasabha.nic.in/index.php/content/member_homepage/147
332,KL2021AC87,https://en.wikipedia.org/wiki/Antony_John
333,KL2021AC88,https://en.wikipedia.org/wiki/A._Raja_(Kerala_politician)
334,KL2021AC88,https://grokipedia.com/page/A._Raja_(Kerala_politician)
335,KL2021AC88,https://electionpandit.com/candidate/adv__a__raja
336,KL2021AC88,https://en.bharatpedia.org/wiki/A._Raja_(Kerala_politician)
337,KL2021AC88,https://www.wikiwand.com/en/articles/A._Raja_(Kerala_politician)
338,KL2021AC88,https://www.verdictum.in/court-updates/supreme-court/a-raja-v-d-kumar-election-cpim-1576386
339,KL2021AC89,https://en.wikipedia.org/wiki/M._M._Mani
340,KL2021AC89,https://www.oneindia.com/politicians/m-m-mani-3566.html
341,KL2021AC89,https://ourneta.com/neta/m-m-mani/
342,KL2021AC89,http://www.niyamasabha.org/codes/14kla/Members-Eng/63%20Mani%20M%20M.pdf
343,KL2021AC89,https://niyamasabha.nic.in/index.php/content/member_homepage/2482
344,KL2021AC89,https://grokipedia.com/page/M._M._Mani
345,KL2021AC90,https://www.sakshipost.com/news/appu-john-joseph-another-son-rises-kerala-politics-365624
346,KL2021AC90,https://www.manoramanews.com/kerala/politics/2025/01/07/pj-josephs-son-apu-john-joseph-to-the-leadership-of-the-kerala-congress-joseph-faction.html
347,KL2021AC90,https://www.newindianexpress.com/states/kerala/2025/Jan/08/generational-shift-josephs-son-promoted-as-kerala-congress-coordinator
348,KL2021AC91,https://en.wikipedia.org/wiki/Roshy_Augustine
349,KL2021AC91,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Roshi%20Augustine.pdf
350,KL2021AC91,https://ourneta.com/neta/roshy-augustine/
351,KL2021AC91,https://nocorruption.in/politician/roshy-augustine/
352,KL2021AC92,https://keralakaumudi.com/en/news/news.php?id=1596140&u=body-of-vazhoor-soman-taken-home-to-be-cremated-in-evening
353,KL2021AC92,https://www.onmanorama.com/news/kerala/2025/08/22/vazhoor-soman-public-viewing-farewell.html
354,KL2021AC93,https://en.wikipedia.org/wiki/Mani_C._Kappan
355,KL2021AC93,https://timesofindia.indiatimes.com/city/kochi/kappen-creates-history-in-pala-bypolls/articleshow/71326169.cms
356,KL2021AC93,https://grokipedia.com/page/Mani_C._Kappan
357,KL2021AC93,https://en.bharatpedia.org/wiki/Mani_C._Kappan
358,KL2021AC94,https://www.manoramaonline.com/district-news/kottayam/2025/12/03/marina-mons-election-campaign.html
359,KL2021AC94,https://www.manoramaonline.com/news/kerala/2024/06/30/mons-josephs-daughter-marina-to-the-political-arena.html
360,KL2021AC95,https://www.wikiwand.com/en/articles/C._K._Asha
361,KL2021AC96,https://www.onmanorama.com/news/kerala/2021/05/19/vn-vasavan-from-steering-the-party-to-ministerial-post.html
362,KL2021AC96,https://minister-cooperation.kerala.gov.in/en/profile/
363,KL2021AC96,https://en.wikipedia.org/wiki/V._N._Vasavan
364,KL2021AC97,https://en.wikipedia.org/wiki/Thiruvanchoor_Radhakrishnan
365,KL2021AC97,https://www.oneindia.com/politicians/thiruvanchoor-radhakrishnan-3726.html
366,KL2021AC97,http://www.niyamasabha.org/codes/13kla/members/thiruvanchoor_radhakrishnan.htm
367,KL2021AC97,https://ourneta.com/neta/thiruvanchoor-radhakrishnan/
368,KL2021AC98,https://en.wikipedia.org/wiki/Chandy_Oommen
369,KL2021AC98,https://www.thehindu.com/news/national/kerala/family-projects-chandy-oommen-as-political-heir/article67113117.ece
370,KL2021AC98,https://www.daijiworld.com/news/newsDisplay?newsID=1101305
371,KL2021AC98,https://economictimes.indiatimes.com/news/politics-and-nation/oommen-chandys-family-member-will-replace-him-as-congress-candidate-in-puthuppally-kpcc-chief-sudhakaran/articleshow/102060147.cms
372,KL2021AC98,https://starsunfolded.com/oommen-chandy/
373,KL2021AC99,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2471
374,KL2021AC99,https://en.wikipedia.org/wiki/Job_Maichil
375,KL2021AC99,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Job%20Michael.pdf
376,KL2021AC99,https://myneta.info/Kerala2021/candidate.php?candidate_id=260
377,KL2021AC100,https://grokipedia.com/page/N._Jayaraj
378,KL2021AC100,https://en.wikipedia.org/wiki/N._Jayaraj
379,KL2021AC100,http://www.niyamasabha.org/codes/14kla/Members-Eng/47%20Jayaraj%20N.pdf
380,KL2021AC101,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/sebastian%20kulathunkal.pdf
381,KL2021AC101,https://en.wikipedia.org/wiki/Sebastian_Kulathunkal
382,KL2021AC101,https://myneta.info/Kerala2021/candidate.php?candidate_id=195
383,KL2021AC102,https://en.wikipedia.org/wiki/Daleema
384,KL2021AC102,https://www.indialeader.com/ViewLeader/59880/
385,KL2021AC102,https://niyamasabha.nic.in/index.php/content/member_homepage/2468
386,KL2021AC102,https://myneta.info/Kerala2021/candidate.php?candidate_id=65
387,KL2021AC103,https://en.wikipedia.org/wiki/P._Prasad
388,KL2021AC103,https://www.indialeader.com/ViewLeader/59737/Shree-Prasad
389,KL2021AC104,https://en.wikipedia.org/wiki/P._P._Chitharanjan
390,KL2021AC104,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Chitharanjan%20P%20P.pdf
391,KL2021AC104,https://myneta.info/Kerala2021/candidate.php?candidate_id=19
392,KL2021AC104,https://www.indialeader.com/ViewLeader/59735/Shree-PP-Chitharanjan
393,KL2021AC104,https://ml.wikipedia.org/wiki/%E0%B4%AA%E0%B4%BF.%E0%B4%AA%E0%B4%BF._%E0%B4%9A%E0%B4%BF%E0%B4%A4%E0%B5%8D%E0%B4%A4%E0%B4%B0%E0%B4%9E%E0%B5%8D%E0%B4%9C%E0%B5%BB
394,KL2021AC105,https://en.wikipedia.org/wiki/H._Salam
395,KL2021AC105,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2461
396,KL2021AC105,https://myneta.info/Kerala2021/candidate.php?candidate_id=64
397,KL2021AC105,https://www.indialeader.com/ViewLeader/59809/
398,KL2021AC105,https://www.mathrubhumi.com/news/kerala/h-salam-mlas-mother-passed-away-ff31825e
399,KL2021AC106,https://en.wikipedia.org/wiki/Thomas_K._Thomas
400,KL2021AC106,https://www.indialeader.com/ViewLeader/59796/Thomas-Thomas
401,KL2021AC106,https://kuttanadan.com/people-and-heroes-politicians/
402,KL2021AC107,https://www.manoramaonline.com/district-news/alappuzha/2025/10/22/ramesh-chennithala-mother-n-devakiamma-passes-away.html
403,KL2021AC107,https://www.onmanorama.com/news/kerala/2025/10/20/ramesh-chennithala-mother-death.html
404,KL2021AC108,https://en.wikipedia.org/wiki/U._Prathibha
405,KL2021AC108,http://www.niyamasabha.org/codes/14kla/Members-Eng/82%20U.Prathibha.pdf
406,KL2021AC108,https://niyamasabha.nic.in/index.php/content/member_homepage/2457
407,KL2021AC108,https://www.indialeader.com/ViewLeader/59807/Shree-U-Prathibha
408,KL2021AC108,https://ourneta.com/neta/u-prathibha-hari/
409,KL2021AC109,https://en.wikipedia.org/wiki/M._S._Arun_Kumar
410,KL2021AC110,https://en.wikipedia.org/wiki/Saji_Cherian
411,KL2021AC110,https://niyamasabha.nic.in/index.php/content/member_homepage/2454
412,KL2021AC110,https://grokipedia.com/page/Saji_Cherian
413,KL2021AC110,https://celebrityborns.com/biography/saji-cheriyan/18467
414,KL2021AC110,https://minister-fisheries.kerala.gov.in/en/profile/
415,KL2021AC110,https://www.oneindia.com/politicians/saji-cherian-71814.html
416,KL2021AC111,https://en.wikipedia.org/wiki/Mathew_T._Thomas
417,KL2021AC111,http://www.niyamasabha.org/codes/13kla/members/mathew_t_thomas.htm
418,KL2021AC111,https://myneta.info/Kerala2021/candidate.php?candidate_id=508
419,KL2021AC111,https://timesofindia.indiatimes.com/elections/candidates/adv-mathew-t-thomas
420,KL2021AC111,https://www.niyamasabha.nic.in/index.php/content/member_homepage/193
421,KL2021AC112,https://en.wikipedia.org/wiki/Pramod_Narayan
422,KL2021AC112,https://www.indialeader.com/ViewLeader/59753/Shree-Narayan
423,KL2021AC112,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/pramod%20narayanan.pdf
424,KL2021AC113,https://wikibio.in/veena-george/
425,KL2021AC113,https://en.wikipedia.org/wiki/Veena_George
426,KL2021AC114,https://en.wikipedia.org/wiki/K._U._Jenish_Kumar
427,KL2021AC114,https://myneta.info/Kerala2021/candidate.php?candidate_id=28
428,KL2021AC114,https://niyamasabha.nic.in/index.php/content/member_homepage/2340
429,KL2021AC114,https://grokipedia.com/page/K._U._Jenish_Kumar
430,KL2021AC114,https://electionpandit.com/candidate/adv__k_u_jenish_kumar
431,KL2021AC115,https://en.wikipedia.org/wiki/Chittayam_Gopakumar
432,KL2021AC115,http://www.niyamasabha.org/codes/dy-speaker.htm
433,KL2021AC115,https://grokipedia.com/page/Chittayam_Gopakumar
434,KL2021AC115,https://www.wikiwand.com/en/articles/Chittayam_Gopakumar
435,KL2021AC115,https://ml.wikipedia.org/wiki/%E0%B4%9A%E0%B4%BF%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B4%AF%E0%B4%82_%E0%B4%97%E0%B5%8B%E0%B4%AA%E0%B4%95%E0%B5%81%E0%B4%AE%E0%B4%BE%E0%B5%BC
436,KL2021AC115,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Chittayam%20Gopakumar.pdf
437,KL2021AC115,https://niyamasabha.nic.in/index.php/content/member_homepage/170
438,KL2021AC116,https://en.wikipedia.org/wiki/C._R._Mahesh
439,KL2021AC116,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Mahesh%20C%20R.pdf
440,KL2021AC117,https://en.wikipedia.org/wiki/Sujith_Vijayanpillai
441,KL2021AC117,https://en.wikipedia.org/wiki/Vijayan_Pillai
442,KL2021AC117,https://en.bharatpedia.org/wiki/Vijayan_Pillai
443,KL2021AC117,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/sujith%20vijayanpillai.pdf
444,KL2021AC118,https://malayalam.samayam.com/local-news/kollam/in-kunnathoor-seat-the-candidates-kovoor-kunjumon-and-ullas-kovoor-are-from-same-family/articleshow/81334748.cms
445,KL2021AC118,https://ml.wikipedia.org/wiki/%E0%B4%95%E0%B5%8B%E0%B4%B5%E0%B5%82%E0%B5%BC_%E0%B4%95%E0%B5%81%E0%B4%9E%E0%B5%8D%E0%B4%9E%E0%B5%81%E0%B4%AE%E0%B5%8B%E0%B5%BB
446,KL2021AC119,https://dailyworld.in/national/family-affair-kerala-finance-ministers-brother-appointed-state-finance-commission-chief-572519.html
447,KL2021AC119,https://www.daijiworld.com/news/newsDisplay?newsID=1225491
448,KL2021AC119,https://www.lokmattimes.com/national/family-affair-kerala-finance-ministers-brother-appointed-state-finance-commission-chief/
449,KL2021AC120,https://en.wikipedia.org/wiki/K._B._Ganesh_Kumar
450,KL2021AC120,https://www.daijiworld.com/news/newsDisplay?newsID=1263420
451,KL2021AC120,http://www.niyamasabha.org/codes/14kla/Members-Eng/36%20Ganesh%20Kumar%20KB.pdf
452,KL2021AC121,https://en.wikipedia.org/wiki/P._S._Supal
453,KL2021AC121,http://niyamasabha.org/codes/members/m675.htm
454,KL2021AC121,https://en.bharatpedia.org/wiki/P._S._Supal
455,KL2021AC121,https://wiki2.org/en/P._S._Supal
456,KL2021AC122,https://en.wikipedia.org/wiki/J._Chinchu_Rani
457,KL2021AC122,https://minister-ahd.kerala.gov.in/en/profile/
458,KL2021AC122,https://electionpandit.com/candidate/j_chinchurani
459,KL2021AC122,https://en.bharatpedia.org/wiki/J._Chinchu_Rani
460,KL2021AC123,https://en.wikipedia.org/wiki/P._C._Vishnunadh
461,KL2021AC123,http://www.niyamasabha.org/codes/13kla/members/p_c_vishnunadh.htm
462,KL2021AC123,https://www.oneindia.com/politicians/pc-vishnunath-3447.html
463,KL2021AC123,https://grokipedia.com/page/P._C._Vishnunadh
464,KL2021AC123,https://www.famousmallus.com/profile/politician-pcvishnunadh
465,KL2021AC124,https://www.oneindia.com/politicians/m-mukesh-71823.html
466,KL2021AC124,https://niyamasabha.nic.in/index.php/content/member_homepage/199
467,KL2021AC124,https://myneta.info/LokSabha2024/candidate.php?candidate_id=1825
468,KL2021AC125,https://en.wikipedia.org/wiki/M._Noushad
469,KL2021AC125,https://ourneta.com/neta/m-noushad/
470,KL2021AC125,http://www.niyamasabha.org/codes/14kla/Members-Eng/77%20Noushad%20M.pdf
471,KL2021AC125,https://myneta.info/Kerala2021/candidate.php?candidate_id=134
472,KL2021AC126,https://en.wikipedia.org/wiki/G._S._Jayalal
473,KL2021AC126,https://everything.explained.today/G._S._Jayalal/
474,KL2021AC126,https://electionpandit.com/candidate/g_s_jayalal
475,KL2021AC127,https://en.wikipedia.org/wiki/V._Joy
476,KL2021AC127,https://myneta.info/Kerala2021/candidate.php?candidate_id=17
477,KL2021AC127,https://niyamasabha.nic.in/index.php/content/member_homepage/182
478,KL2021AC128,https://niyamasabha.nic.in/index.php/content/member_homepage/2375
479,KL2021AC128,https://www.indialeader.com/ViewLeader/59707/Shree-Ambika
480,KL2021AC128,https://myneta.info/Kerala2021/candidate.php?candidate_id=115
481,KL2021AC128,https://en.wikipedia.org/wiki/O._S._Ambika
482,KL2021AC129,https://en.wikipedia.org/wiki/V._Sasi
483,KL2021AC129,https://ourneta.com/neta/v-sasi/
484,KL2021AC129,https://niyamasabha.nic.in/index.php/content/member_homepage/2373
485,KL2021AC130,https://en.wikipedia.org/wiki/G._R._Anil
486,KL2021AC130,https://www.onmanorama.com/news/kerala/2021/05/19/gr-anil-nedumangad-cpi-ldf-govt-team-pinarayi.html
487,KL2021AC130,https://www.manoramaonline.com/news/latest-news/2025/12/01/minister-gr-anil-and-wife-r-latha-devi-unique-political-journey.html
488,KL2021AC130,https://en.bharatpedia.org/wiki/G._R._Anil
489,KL2021AC130,https://everything.explained.today/G._R._Anil/
490,KL2021AC131,https://en.wikipedia.org/wiki/D._K._Murali
491,KL2021AC131,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/murali%20dk.pdf
492,KL2021AC131,https://keralakaumudi.com/en/news/news.php?id=1495689&u=from-sfi-to-state-committee-dk-muralis-rise-through-the-ranks
493,KL2021AC131,https://myneta.info/Kerala2021/candidate.php?candidate_id=214
494,KL2021AC131,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2369
495,KL2021AC132,https://en.wikipedia.org/wiki/Kadakampally_Surendran
496,KL2021AC132,https://www.oneindia.com/politicians/kadakampally-surendran-4020.html
497,KL2021AC132,http://www.niyamasabha.org/codes/members/m676.htm
498,KL2021AC132,https://grokipedia.com/page/Kadakampally_Surendran
499,KL2021AC133,https://vkprasanth.in/about.html
500,KL2021AC133,https://en.wikipedia.org/wiki/V._K._Prasanth
501,KL2021AC133,https://mywordsnthoughts.com/v-k-prasanth-legislator-former-mayor-of-thiruvananthapuram-corporation/
502,KL2021AC133,https://myneta.info/Kerala2021/candidate.php?candidate_id=51
503,KL2021AC133,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/prasanth%20vk.pdf
504,KL2021AC134,https://en.wikipedia.org/wiki/Antony_Raju
505,KL2021AC134,http://www.niyamasabha.org/codes/members/m044.htm
506,KL2021AC134,https://grokipedia.com/page/Antony_Raju
507,KL2021AC134,https://myneta.info/Kerala2021/candidate.php?candidate_id=47
508,KL2021AC135,https://en.wikipedia.org/wiki/V._Sivankutty
509,KL2021AC135,https://www.collegesearch.in/articles/education-minister-of-kerala
510,KL2021AC135,https://www.wikiwand.com/en/articles/V._Sivankutty
511,KL2021AC136,https://myneta.info/Kerala2021/candidate.php?candidate_id=244
512,KL2021AC136,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2358
513,KL2021AC136,https://en.wikipedia.org/wiki/G._Steephen
514,KL2021AC137,https://myneta.info/Kerala2021/candidate.php?candidate_id=187
515,KL2021AC137,https://niyamasabha.nic.in/index.php/profile/index/2357
516,KL2021AC137,https://en.wikipedia.org/wiki/C._K._Hareendran
517,KL2021AC138,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/satheesh%20ib.pdf
518,KL2021AC138,http://www.niyamasabha.org/codes/14kla/Members-Eng/112%20I%20B%20Satheesh.pdf
519,KL2021AC138,https://electionpandit.com/candidate/adv_i_b_satheesh
520,KL2021AC138,https://www.niyamasabha.nic.in/index.php/content/member_homepage/242
521,KL2021AC139,https://en.wikipedia.org/wiki/M._Vincent
522,KL2021AC139,https://myneta.info/Kerala2021/candidate.php?candidate_id=83
523,KL2021AC139,https://www.niyamasabha.nic.in/index.php/content/member_homepage/2355
524,KL2021AC139,http://www.niyamasabha.org/codes/14kla/Members-Eng/141%20M%20Vincent.pdf
525,KL2021AC140,https://en.wikipedia.org/wiki/K._Ansalan
526,KL2021AC140,http://www.niyamasabha.org/codes/15kla/Members%20profile%20mal/Ansalan%20K.pdf
527,KL2021AC140,https://niyamasabha.nic.in/index.php/content/member_homepage/146
