SourcesID,UID,url
313,GJ2022AC88,https://www.indialeader.com/ViewLeader/35090/Devabhai-Punjabhai-Malam
314,GJ2022AC88,https://en.wikipedia.org/wiki/Devabhai_Malam
315,GJ2022AC89,https://myneta.info/gujarat2022/candidate.php?candidate_id=5794
316,GJ2022AC89,https://en.wikipedia.org/wiki/Bhagvanjibhai_Karagatiya
317,GJ2022AC89,https://electionpandit.com/candidate/kargatiya_bhagvanjibhai_lakhabhai
318,GJ2022AC90,https://www.oneindia.com/politicians/chudasama-vimalbhai-kanabhai-71993.html
319,GJ2022AC90,https://en.wikipedia.org/wiki/Vimal_Chudasama
320,GJ2022AC90,https://myneta.info/gujarat2022/candidate.php?candidate_id=5679
321,GJ2022AC90,https://www.indialeader.com/ViewLeader/35092/
322,GJ2022AC91,https://en.wikipedia.org/wiki/Jashubhai_Dhanabhai_Barad
323,GJ2022AC91,https://www.tv9marathi.com/elections/gujarat-assembly-election/candidates/bhagabhai-dhanabhai-barad-ahir-talala-214344
324,GJ2022AC91,https://tv9kannada.com/elections/gujarat-assembly-election/candidates/bhagabhai-dhanabhai-barad-ahir-talala-214344
325,GJ2022AC92,https://myneta.info/gujarat2022/candidate.php?candidate_id=5221
326,GJ2022AC92,https://en.wikipedia.org/wiki/Pradyuman_Vaja
327,GJ2022AC92,https://www.indialeader.com/ViewLeader/60345/
328,GJ2022AC93,https://en.wikipedia.org/wiki/Kalubhai_Rathod
329,GJ2022AC93,https://www.oneindia.com/politicians/kalubhai-rathod-72212.html
330,GJ2022AC93,https://myneta.info/gujarat2022/candidate.php?candidate_id=5700
331,GJ2022AC93,https://prsindia.org/mlatrack/kalubhai-chanabhai-rathod
332,GJ2022AC93,https://www.indialeader.com/ViewLeader/60346/Kalu-Rathod
333,GJ2022AC94,https://en.wikipedia.org/wiki/Jaysukhbhai_Kakadiya
334,GJ2022AC94,https://en.wikipedia.org/wiki/Vallabhbhai_Kakadiya
335,GJ2022AC94,https://www.oneindia.com/politicians/j-v-kakadiya-71985.html
336,GJ2022AC94,https://myneta.info/compare_profile.php?group_id=rwCJjaF3GEazWLsUUN78
337,GJ2022AC94,https://prsindia.org/mlatrack/jaysukhbhai-vallabhbhai-kakadiya
338,GJ2022AC95,https://myneta.info/gujarat2022/candidate.php?candidate_id=5512
339,GJ2022AC95,https://en.wikipedia.org/wiki/Kaushik_Kantibhai_Vekariya
340,GJ2022AC95,https://www.indialeader.com/ViewLeader/60347/
341,GJ2022AC96,https://myneta.info/gujarat2022/candidate.php?candidate_id=5519
342,GJ2022AC96,https://en.wikipedia.org/wiki/Janak_Talaviya
343,GJ2022AC96,https://www.indialeader.com/ViewLeader/60348/Shree-Talaviya
344,GJ2022AC96,https://prsindia.org/mlatrack/janakbhai-talaviya
345,GJ2022AC97,https://myneta.info/gujarat2022/candidate.php?candidate_id=5527
346,GJ2022AC97,https://en.wikipedia.org/wiki/Mahesh_Kaswala
347,GJ2022AC97,https://electionpandit.com/candidate/kaswala_mahesh
348,GJ2022AC97,https://www.indialeader.com/ViewLeader/60349/Shree-Kaswala
349,GJ2022AC98,https://en.wikipedia.org/wiki/Hirabhai_Solanki
350,GJ2022AC98,https://www.oneindia.com/politicians/parsottambhai-odhavjibhai-solanki-72006.html
351,GJ2022AC99,https://myneta.info/gujarat2022/candidate.php?candidate_id=5171
352,GJ2022AC99,https://www.indialeader.com/ViewLeader/60351/Shiva-Gohil
353,GJ2022AC99,https://prsindia.org/mlatrack/shivabhai-jerambhai-gohil
354,GJ2022AC99,https://wiki2.org/en/Shivabhai_Gohil
355,GJ2022AC100,https://en.wikipedia.org/wiki/Gautambhai_Chauhan
356,GJ2022AC100,https://myneta.info/Gujarat2017/candidate.php?candidate_id=4027
357,GJ2022AC100,https://ftp.myneta.info/Gujarat2022/candidate.php?candidate_id=5558
358,GJ2022AC100,https://www.indialeader.com/ViewLeader/60353/Gautambhaiji-Gopabhaiji--Chauhan
359,GJ2022AC100,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/bhavnagar/key-candidates-gautambhai-chauhan
360,GJ2022AC101,https://myneta.info/gujarat2022/candidate.php?candidate_id=4881
361,GJ2022AC101,https://en.wikipedia.org/wiki/Sudhir_Vaghani
362,GJ2022AC101,https://www.indialeader.com/ViewLeader/60356/Shree-Vaghani
363,GJ2022AC102,https://en.wikipedia.org/wiki/Bhikhabhai_Baraiya
364,GJ2022AC102,https://www.oneindia.com/politicians/baraiya-bhikhabhai-ravajibhai-72004.html
365,GJ2022AC102,https://myneta.info/gujarat2022/candidate.php?candidate_id=5566
366,GJ2022AC102,https://bjpgujarat.org/mla/shri-bhikhabhai-ravjibhai-baraiya/
367,GJ2022AC103,https://theprint.in/politics/koli-hriday-samrat-why-gujarat-bjp-is-breaking-1-family-1-ticket-rule-for-parshottam-solanki/1222348/
368,GJ2022AC103,https://tv9gujarati.com/photo-gallery/politician-parshottambhai-solanki-family-tree-1338564.html
369,GJ2022AC103,https://en.wikipedia.org/wiki/Parshottambhai_Solanki
370,GJ2022AC104,https://myneta.info/gujarat2022/candidate.php?candidate_id=5868
371,GJ2022AC104,https://en.wikipedia.org/wiki/Sejalben_Pandya
372,GJ2022AC104,https://www.indialeader.com/ViewLeader/60357/Sejalben-Pandya
373,GJ2022AC105,https://en.wikipedia.org/wiki/Jitu_Vaghani
374,GJ2022AC105,https://tv9gujarati.com/photo-gallery/indian-politician-jitu-vaghani-family-tree-1337518.html
375,GJ2022AC105,https://ourneta.com/neta/jitu-vaghani/
376,GJ2022AC105,https://www.etvbharat.com/gu/state/mla-jitubhai-vaghani-has-been-inducted-into-the-cabinet-once-again-learn-about-his-political-journey-gujarat-news-gjs25101701668
377,GJ2022AC105,https://grokipedia.com/page/Jitu_Vaghani
378,GJ2022AC106,https://myneta.info/gujarat2022/candidate.php?candidate_id=5179
379,GJ2022AC106,https://elections.in/political-leaders/shambhuprasad-baldevdasji-tundiya.html
380,GJ2022AC106,https://www.indialeader.com/ViewLeader/60358/
381,GJ2022AC106,https://en.wikipedia.org/wiki/Shambhuprasad_Tundiya
382,GJ2022AC107,https://en.wikipedia.org/wiki/Umeshbhai_Makwana
383,GJ2022AC107,https://myneta.info/gujarat2022/candidate.php?candidate_id=5604
384,GJ2022AC107,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/botad/key-candidates-makwana-umeshbhai-naranbhai
385,GJ2022AC107,https://www.indialeader.com/ViewLeader/60359/Umeshbhai-Makwana
386,GJ2022AC108,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6757
387,GJ2022AC108,https://en.wikipedia.org/wiki/Chirag_Patel
388,GJ2022AC108,https://www.indialeader.com/ViewLeader/60360/
389,GJ2022AC108,https://prsindia.org/mlatrack/chiragkumar-arvindbhai-patel
390,GJ2022AC109,https://myneta.info/gujarat2022/candidate.php?candidate_id=5206
391,GJ2022AC109,https://en.wikipedia.org/wiki/Ramanbhai_Solanki
392,GJ2022AC109,https://prsindia.org/mlatrack/ramanbhai-bhikhabhai-solanki
393,GJ2022AC109,https://www.indialeader.com/ViewLeader/60361/Ramanbhai-Solanki
394,GJ2022AC110,https://grokipedia.com/page/Amit_Chavda
395,GJ2022AC110,https://theblunttimes.in/amit-chavda-appointed-gujarat-congress-president-tushar-chaudhary-named-opposition-leader/49325/
396,GJ2022AC110,https://timesofindia.indiatimes.com/city/ahmedabad/bloodlines-ballots-saga-of-family-legacies/articleshow/109493505.cms
397,GJ2022AC111,https://myneta.info/gujarat2022/candidate.php?candidate_id=6172
398,GJ2022AC111,https://en.wikipedia.org/wiki/Govindbhai_Parmar
399,GJ2022AC111,https://www.oneindia.com/politicians/govindbhai-raijibhai-parmar-72010.html
400,GJ2022AC112,https://myneta.info/gujarat2022/candidate.php?candidate_id=6170
401,GJ2022AC112,https://en.wikipedia.org/wiki/Yogesh_R._Patel
402,GJ2022AC112,https://electionpandit.com/candidate/yogesh_r__patel_(bapji)
403,GJ2022AC113,https://www.indialeader.com/ViewLeader/60363/Kamleshbhai-Patel
404,GJ2022AC114,https://en.wikipedia.org/wiki/Vipulkumar_Patel
405,GJ2022AC114,https://myneta.info/gujarat2022/candidate.php?candidate_id=6163
406,GJ2022AC114,https://www.indialeader.com/ViewLeader/60365/Vipulkumar-Patel
407,GJ2022AC115,https://myneta.info/gujarat2022/candidate.php?candidate_id=6159
408,GJ2022AC115,https://www.indialeader.com/ViewLeader/60366/
409,GJ2022AC115,https://en.wikipedia.org/wiki/Kalpeshbhai_Ashabhai_Parmar
410,GJ2022AC116,https://myneta.info/gujarat2022/candidate.php?candidate_id=6155
411,GJ2022AC116,https://www.oneindia.com/politicians/pankajbhai-vinubhai-desai-72075.html
412,GJ2022AC116,https://en.wikipedia.org/wiki/Pankajbhai_Desai
413,GJ2022AC117,https://en.wikipedia.org/wiki/Arjunsinh_Udesinh_Chauhan
414,GJ2022AC117,https://www.oneindia.com/politicians/arjunsinh-udesinh-chauhan-72019.html
415,GJ2022AC117,https://myneta.info/gujarat2022/candidate.php?candidate_id=6154
416,GJ2022AC118,https://en.wikipedia.org/wiki/Sanjaysinh_Mahida
417,GJ2022AC118,https://myneta.info/gujarat2022/candidate.php?candidate_id=6150
418,GJ2022AC118,https://electionpandit.com/candidate/sanjaysinh_vijaysinh_mahida
419,GJ2022AC118,https://www.indialeader.com/ViewLeader/60368/
420,GJ2022AC118,https://prsindia.org/mlatrack/sanjaysinh-vijaysinh-mahida
421,GJ2022AC119,https://www.dailyexcelsior.com/former-mla-ramsinh-parmar-re-elected-as-amul-dairy-chairman/
422,GJ2022AC119,https://dairynews.today/milkypedia/person/ramsinh_parmar_8550053/
423,GJ2022AC119,https://myneta.info/ls2014/candidate.php?candidate_id=5361
424,GJ2022AC119,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/kheda/key-candidates-maheshkumar-ramsinh-parmar
425,GJ2022AC119,https://votesmart.in/consitituency/MLA/thasra
426,GJ2022AC119,https://www.newsclick.in/gujarat-elections-son-rise-20-seats-BJP-cong-field-dynasts
427,GJ2022AC120,https://myneta.info/gujarat2022/candidate.php?candidate_id=6146
428,GJ2022AC120,https://en.wikipedia.org/wiki/Rajeshkumar_Zala
429,GJ2022AC120,https://www.indialeader.com/ViewLeader/60370/Rajeshkumar-Maganbhai-Zala
430,GJ2022AC121,https://en.wikipedia.org/wiki/Mansinh_Chauhan
431,GJ2022AC121,https://myneta.info/gujarat2022/candidate.php?candidate_id=6141
432,GJ2022AC121,https://tv9gujarati.com/elections/gujarat-assembly-election/candidates/mansinh-kohyabhai-chauhan-balasinor-219264
433,GJ2022AC122,https://en.wikipedia.org/wiki/Gulabsinh_Chauhan
434,GJ2022AC122,https://myneta.info/LokSabha2024/candidate.php?candidate_id=3602
435,GJ2022AC122,https://www.indialeader.com/ViewLeader/60372/Gulabsinh-Chauhan
436,GJ2022AC124,https://www.oneindia.com/politicians/jethabhai-ahir-72082.html
437,GJ2022AC124,https://jethabhaibharwad.com/bio/
438,GJ2022AC124,https://www.myneta.info/gujarat2022/candidate.php?candidate_id=6127
439,GJ2022AC124,https://en.wikipedia.org/wiki/Jethabhai_Ahir
440,GJ2022AC125,https://ourneta.com/neta/nimishaben-manharsinh-suthar/
441,GJ2022AC125,https://en.wikipedia.org/wiki/Nimisha_Suthar
442,GJ2022AC125,https://votesmart.in/politician/suthar_nimishaben_manharsinh
443,GJ2022AC125,https://myneta.info/gujarat2022/candidate.php?candidate_id=6129
444,GJ2022AC125,https://www.oneindia.com/politicians/nimishaben-suthar-72199.html
445,GJ2022AC126,https://en.wikipedia.org/wiki/C.K_Raulji
446,GJ2022AC126,https://www.oneindia.com/politicians/c-k-raulji-72079.html
447,GJ2022AC126,https://myneta.info/Gujarat2022/candidate.php?candidate_id=6122
448,GJ2022AC126,https://ckraulji.com/
449,GJ2022AC126,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/panchmahals/key-candidates-c-k-raulji
450,GJ2022AC127,https://myneta.info/gujarat2022/candidate.php?candidate_id=6114
451,GJ2022AC127,https://en.wikipedia.org/wiki/Fatesinh_Chauhan
452,GJ2022AC127,https://www.indialeader.com/ViewLeader/60381/
453,GJ2022AC128,https://en.wikipedia.org/wiki/Jaydrathsinh_Parmar
454,GJ2022AC128,https://ourneta.com/neta/jaydrathsinhji-parmar/
455,GJ2022AC128,https://www.oneindia.com/politicians/jaydrathsinh-parmar-72078.html
456,GJ2022AC128,https://myneta.info/gujarat2022/candidate.php?candidate_id=6109
457,GJ2022AC129,https://www.oneindia.com/politicians/rameshbhai-bhurabhai-katara-72086.html
458,GJ2022AC129,https://en.wikipedia.org/wiki/Ramesh_Katara
459,GJ2022AC129,https://myneta.info/gujarat2022/candidate.php?candidate_id=6101
460,GJ2022AC129,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/dahod/key-candidates-katara-rameshbhai-bhurabhai
461,GJ2022AC129,https://prsindia.org/mlatrack/rameshbhai-bhurabhai-katara-1
462,GJ2022AC129,https://gujarati.oneindia.com/politicians/rameshbhai-bhurabhai-katara-72086.html
463,GJ2022AC130,https://en.wikipedia.org/wiki/Mahesh_Bhuriya
464,GJ2022AC130,https://myneta.info/gujarat2022/candidate.php?candidate_id=6094
465,GJ2022AC130,https://www.indialeader.com/ViewLeader/60382/Maheshbhai-Bhuriya
466,GJ2022AC131,https://en.wikipedia.org/wiki/Shailesh_Bhabhor
467,GJ2022AC131,https://myneta.info/gujarat2022/candidate.php?candidate_id=6093
468,GJ2022AC131,https://www.oneindia.com/politicians/shaileshbhai-bhabhor-72139.html
469,GJ2022AC131,https://www.indialeader.com/ViewLeader/31351/Shaileshbhai-Bhabhor
470,GJ2022AC131,https://ourneta.com/neta/shaileshbhai-bhabhor/
471,GJ2022AC132,https://myneta.info/gujarat2022/candidate.php?candidate_id=6086
472,GJ2022AC132,https://en.wikipedia.org/wiki/Kanaiyalal_Kishori
473,GJ2022AC132,https://www.indialeader.com/ViewLeader/60384/Shree-Kanaiyalal-Kishori
474,GJ2022AC133,https://en.wikipedia.org/wiki/Mahendra_Bhabhor
475,GJ2022AC133,https://myneta.info/gujarat2022/candidate.php?candidate_id=6079
476,GJ2022AC133,https://www.indialeader.com/ViewLeader/60385/Mahendrabhai-Bhabhor
477,GJ2022AC134,https://deshgujarat.com/2025/05/21/bachubhai-khabad-argues-in-favor-of-his-arrested-sons-in-no-mood-to-step-down/
478,GJ2022AC134,https://www.msn.com/en-in/news/India/gujarat-minister-bachubhai-khabad-s-second-son-arrested-over-alleged-fraud/ar-AA1F2TDk
479,GJ2022AC134,https://www.navodayatimes.in/news/national/gujarat-mnrega-scam-minister-bachubhai-khabad-son-kiran-arrested/264584/
480,GJ2022AC134,https://bharatkibaat.co.in/2025/07/09/cong-accuses-gujarat-of-mgnrega-scam-demands-bjp-ministers-removal-from-state-cabinet/
481,GJ2022AC134,https://news.gujarat.in/gujarat-ministers-absence-raises-questions-amid-corruption-scandal/
482,GJ2022AC135,https://gujarati.oneindia.com/politicians/inamdar-ketanbhai-mahendrabhai-72089.html
483,GJ2022AC135,https://www.oneindia.com/politicians/inamdar-ketanbhai-mahendrabhai-72089.html
484,GJ2022AC135,https://myneta.info/gujarat2022/candidate.php?candidate_id=5216
485,GJ2022AC135,https://en.wikipedia.org/wiki/Ketan_Inamdar
486,GJ2022AC135,https://www.indialeader.com/ViewLeader/31347/Ketanbhai-Mahendrabhai-Inamdar
487,GJ2022AC136,https://www.indialeader.com/ViewLeader/60386/
488,GJ2022AC136,https://en.wikipedia.org/wiki/Dharmendrasinh_Vaghela
489,GJ2022AC136,https://myneta.info/gujarat2022/candidate.php?candidate_id=6492
490,GJ2022AC136,https://prsindia.org/mlatrack/dharmendrasinh-ranubha-vaghela
491,GJ2022AC136,https://www.news18.com/assembly-elections-2023/gujarat/dharmendrasinh-ranubha-vaghela-(bapu)-vaghodia-candidate-s06a136c06/
492,GJ2022AC137,https://en.wikipedia.org/wiki/Mohansinh_Chhotubhai_Rathava
493,GJ2022AC137,https://economictimes.indiatimes.com/news/elections/assembly-elections/gujarat/gujarat-assembly-polls-son-rise-in-congress-and-bjp-in-20-seats/articleshow/95654523.cms
494,GJ2022AC137,https://www.indialeader.com/ViewLeader/60387/Rajendrasinh-Mohansinh-Rathva
495,GJ2022AC137,https://www.newindianexpress.com/nation/2022/nov/08/gujarat-congress-leader-mohansinh-rathva-quits-joins-bjp-2516250.html
496,GJ2022AC138,https://myneta.info/gujarat2022/candidate.php?candidate_id=5979
497,GJ2022AC138,https://en.wikipedia.org/wiki/Jayantibhai_Rathva
498,GJ2022AC138,https://electionpandit.com/candidate/rathwa_jayantibhai_savjibhai
499,GJ2022AC139,https://www.oneindia.com/politicians/abhesinh-tadvi-72090.html
500,GJ2022AC139,https://en.wikipedia.org/wiki/Abhesinh_Tadvi
501,GJ2022AC139,https://myneta.info/gujarat2022/candidate.php?candidate_id=5975
502,GJ2022AC140,https://en.wikipedia.org/wiki/Shailesh_Sotta
503,GJ2022AC140,https://myneta.info/gujarat2022/candidate.php?candidate_id=6061
504,GJ2022AC140,https://www.oneindia.com/politicians/shailesh-mehta-72092.html
505,GJ2022AC140,https://gramvikas.nskmultiservices.in/mla/shaileshbhai-kanaiyalal-mehta-shailesh-sotta
506,GJ2022AC141,https://timesofindia.indiatimes.com/city/vadodara/vakil-gets-ministerial-berth-for-second-time/articleshow/124640475.cms
507,GJ2022AC142,https://en.wikipedia.org/wiki/Keyur_Rokadia
508,GJ2022AC142,https://myneta.info/gujarat2022/candidate.php?candidate_id=6044
509,GJ2022AC142,https://www.indialeader.com/ViewLeader/60389/Keyur-Narayandas-Rokadia
510,GJ2022AC142,https://electionpandit.com/candidate/keyur_narayandas_rokadia
511,GJ2022AC143,https://grokipedia.com/page/makarand_desai
512,GJ2022AC143,https://akotamlacd.wixsite.com/chaitanya-desai
513,GJ2022AC143,https://electionpandit.com/candidate/chaitanya_makarandbhai_desai
514,GJ2022AC144,https://en.wikipedia.org/wiki/Balkrishna_Khanderao_Shukla
515,GJ2022AC144,https://www.indialeader.com/ViewLeader/60392/
516,GJ2022AC144,https://nocorruption.in/politician/balkrishna-khanderao-shukla/
517,GJ2022AC144,https://prsindia.org/mptrack/15-lok-sabha/balkrishnakhanderaoshukla
518,GJ2022AC144,https://sansad.in/ls/members/biography/4450?from=members
519,GJ2022AC145,https://en.wikipedia.org/wiki/Yogesh_Patel
520,GJ2022AC145,https://myneta.info/gujarat2022/candidate.php?candidate_id=6019
521,GJ2022AC145,https://www.oneindia.com/politicians/yogesh-patel-72136.html
522,GJ2022AC146,https://en.wikipedia.org/wiki/Chaitanyasinh_Zala
523,GJ2022AC146,https://myneta.info/gujarat2022/candidate.php?candidate_id=6014
524,GJ2022AC146,https://tv9gujarati.com/elections/gujarat-assembly-election/candidates/chaitanyasinh-pratapsinh-zala-padra-219000
525,GJ2022AC146,https://www.indialeader.com/ViewLeader/60391/
526,GJ2022AC146,https://prsindia.org/mlatrack/chaitanyasinh-pratapsinh-zala
527,GJ2022AC147,https://en.wikipedia.org/wiki/Akshaykumar_Patel
528,GJ2022AC147,https://myneta.info/gujarat2022/candidate.php?candidate_id=6007
529,GJ2022AC147,https://www.oneindia.com/politicians/akshay-kumar-iswarbhai-patel-72099.html
530,GJ2022AC147,https://electionpandit.com/candidate/akshaykumar_ishvarbhai_patel
531,GJ2022AC148,https://en.wikipedia.org/wiki/Darshna_Vasava
532,GJ2022AC148,https://myneta.info/gujarat2022/candidate.php?candidate_id=5068
533,GJ2022AC148,https://www.indialeader.com/ViewLeader/60393/Darshna-Deshmukh
534,GJ2022AC148,https://electionpandit.com/candidate/dr__darshna_chandubhai_deshmukh(vasava)
535,GJ2022AC149,https://en.wikipedia.org/wiki/Chaitar_Vasava
536,GJ2022AC149,https://myneta.info/gujarat2022/candidate.php?candidate_id=5183
537,GJ2022AC149,https://www.indialeader.com/ViewLeader/60394/Chaitarbhai-Vasava
538,GJ2022AC150,https://en.wikipedia.org/wiki/D._K._Swami
539,GJ2022AC150,https://myneta.info/gujarat2022/candidate.php?candidate_id=5071
540,GJ2022AC150,https://electionpandit.com/candidate/devkishordasji_bhaktisvarupdasji_swami
541,GJ2022AC150,https://www.bjp.org/shri-devkishordasji-sadhu-d-k-swami
542,GJ2022AC150,https://www.indialeader.com/ViewLeader/60395/Devkishordasji-Bhaktisvarupdasji-Sadhu
543,GJ2022AC152,https://myneta.info/gujarat2022/candidate.php?candidate_id=5627
544,GJ2022AC152,https://en.wikipedia.org/wiki/Ritesh_Vasava
545,GJ2022AC152,https://www.indialeader.com/ViewLeader/60396/
546,GJ2022AC152,https://gramvikas.nskmultiservices.in/mla/riteshkumar-ramanbhai-vasava-kalabhai
547,GJ2022AC153,https://myneta.info/gujarat2022/candidate.php?candidate_id=5184
548,GJ2022AC153,https://en.wikipedia.org/wiki/Ramesh_Mistry
549,GJ2022AC153,https://www.indialeader.com/ViewLeader/60397/Rameshbhai-Mistry
550,GJ2022AC153,https://electionpandit.com/candidate/rameshbhai_narandas_mistry
551,GJ2022AC153,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/bharuch/key-candidates-rameshbhai-narandas-mistry
552,GJ2022AC154,https://www.hindustantimes.com/elections/gujarat/gujarat-polls-blood-relatives-battle-it-out-in-3-constituencies-101668500565715.html
553,GJ2022AC154,https://en.wikipedia.org/wiki/Ishwarsinh_Patel
554,GJ2022AC155,https://en.wikipedia.org/wiki/Mukeshbhai_Patel
555,GJ2022AC155,https://myneta.info/gujarat2022/candidate.php?candidate_id=5083
556,GJ2022AC155,https://www.oneindia.com/politicians/mukesh-patel-72106.html
557,GJ2022AC155,https://everything.explained.today/Mukeshbhai_Patel/
558,GJ2022AC155,https://www.news18.com/assembly-elections-2023/gujarat/mukeshbhai-zinabhai-patel-olpad-candidate-s06a155c06/
559,GJ2022AC156,https://en.wikipedia.org/wiki/Ganpatsinh_Vestabhai_Vasava
560,GJ2022AC156,https://www.oneindia.com/politicians/ganpatsinh-vasava-72107.html
561,GJ2022AC156,https://ourneta.com/neta/ganpatsinh-vasava/
562,GJ2022AC157,https://myneta.info/gujarat2022/candidate.php?candidate_id=5258
563,GJ2022AC157,https://en.wikipedia.org/wiki/Kunvarji_Halpati
564,GJ2022AC157,https://www.indialeader.com/ViewLeader/60398/
565,GJ2022AC158,https://en.wikipedia.org/wiki/Praful_Pansheriya
566,GJ2022AC158,https://grokipedia.com/page/Praful_Pansheriya
567,GJ2022AC158,https://myneta.info/gujarat2022/candidate.php?candidate_id=5483
568,GJ2022AC158,https://www.indialeader.com/ViewLeader/60399/Prafulbhai-Chhaganbhai-Pansheriya
569,GJ2022AC159,https://www.oneindia.com/politicians/arvind-shantilal-rana-72110.html
570,GJ2022AC159,https://en.wikipedia.org/wiki/Arvind_Rana
571,GJ2022AC159,https://myneta.info/gujarat2022/candidate.php?candidate_id=5089
572,GJ2022AC159,https://ourneta.com/neta/arvind-rana/
573,GJ2022AC160,https://myneta.info/gujarat2022/candidate.php?candidate_id=5455
574,GJ2022AC160,https://en.wikipedia.org/wiki/Kanti_Balar
575,GJ2022AC160,https://www.oneindia.com/politicians/kantibhai-balar-72111.html
576,GJ2022AC161,https://en.wikipedia.org/wiki/Kishor_Kanani
577,GJ2022AC161,https://www.oneindia.com/politicians/kishor-kanani-72112.html
578,GJ2022AC161,https://www.indialeader.com/ViewLeader/60407/
579,GJ2022AC161,https://electionpandit.com/candidate/kishor_kanani_(kumar)
580,GJ2022AC162,https://www.oneindia.com/politicians/ghoghari-pravinbhai-manjibhai-72113.html
581,GJ2022AC162,https://en.wikipedia.org/wiki/Pravin_Ghoghari
582,GJ2022AC162,https://myneta.info/gujarat2022/candidate.php?candidate_id=5447
583,GJ2022AC163,https://en.wikipedia.org/wiki/Sangita_Patil
584,GJ2022AC163,https://ourneta.com/neta/sangitaben-rajendrabhai-patil/
585,GJ2022AC163,https://myneta.info/gujarat2022/candidate.php?candidate_id=4966
586,GJ2022AC163,https://www.oneindia.com/politicians/sangitaben-rajendrabhai-patil-72114.html
587,GJ2022AC164,https://myneta.info/gujarat2022/candidate.php?candidate_id=4964
588,GJ2022AC164,https://en.wikipedia.org/wiki/Manu_Patel
589,GJ2022AC164,https://prsindia.org/mlatrack/manubhai-m-patel
590,GJ2022AC164,https://www.indialeader.com/ViewLeader/60408/Manubhai-Patel
591,GJ2022AC165,https://tv9gujarati.com/photo-gallery/gujarat-home-minister-harsh-sanghavi-family-tree-947930.html
592,GJ2022AC165,https://www.freepressjournal.in/india/mla-harsh-sanghvi-sworn-in-as-gujarats-youngest-deputy-chief-minister-marks-youth-driven-leadership-in-bjp-cabinet
593,GJ2022AC165,https://grokipedia.com/page/Harsh_Sanghavi
594,GJ2022AC165,https://www.oneindia.com/politicians/harsh-rameshkumar-sanghavi-72116.html
595,GJ2022AC166,https://www.oneindia.com/politicians/vinodbhai-amarshibhai-moradiya-72117.html
596,GJ2022AC166,https://en.wikipedia.org/wiki/Vinod_Moradiya
597,GJ2022AC166,https://myneta.info/gujarat2022/candidate.php?candidate_id=4961
598,GJ2022AC166,https://ourneta.com/neta/vinodbhai-amarshibhai-moradiya/
599,GJ2022AC167,https://en.wikipedia.org/wiki/Purnesh_Modi
600,GJ2022AC167,https://myneta.info/gujarat2022/candidate.php?candidate_id=4960
601,GJ2022AC167,https://purneshmodi.in/Home/About
602,GJ2022AC167,https://grokipedia.com/page/Purnesh_Modi
603,GJ2022AC167,https://www.etvbharat.com/gujarati/gujarat/state/surat/gujarat-assembly-election-2022-purnesh-modi-political-profile-etv-bharat-netani-notebook/gj20221103141631879879588
604,GJ2022AC168,https://en.wikipedia.org/wiki/Sandip_Desai
605,GJ2022AC168,https://myneta.info/gujarat2022/candidate.php?candidate_id=5114
606,GJ2022AC168,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/surat/key-candidates-sandip-desai
607,GJ2022AC168,https://electionpandit.com/candidate/sandip_desai
608,GJ2022AC169,https://myneta.info/gujarat2022/candidate.php?candidate_id=5408
609,GJ2022AC169,https://www.oneindia.com/politicians/ishwarbhai-parmar-72123.html
610,GJ2022AC169,https://en.wikipedia.org/wiki/Ishwarbhai_Parmar
611,GJ2022AC169,https://ourneta.com/neta/ishwarbhai-ramanbhai-parmar/
612,GJ2022AC169,https://prsindia.org/mlatrack/ishvarbhai-alias-anilbhai-ramanbhai-parmar
613,GJ2022AC170,https://www.oneindia.com/politicians/mohanbhai-dhanjibhai-dhodiya-72121.html
614,GJ2022AC170,https://en.wikipedia.org/wiki/Mohanbhai_Dhodia
615,GJ2022AC170,https://ourneta.com/neta/mohanbhai-dhanjibhai-dhodiya/
616,GJ2022AC171,https://myneta.info/gujarat2022/candidate.php?candidate_id=5403
617,GJ2022AC171,https://en.wikipedia.org/wiki/Mohan_Kokani
618,GJ2022AC171,https://www.indialeader.com/ViewLeader/60410/
619,GJ2022AC172,https://en.wikipedia.org/wiki/Jayram_Gamit
620,GJ2022AC172,https://myneta.info/gujarat2022/candidate.php?candidate_id=5161
621,GJ2022AC172,https://www.indiatvnews.com/elections/gujarat-assembly-election-2022/tapi/key-candidates-dr-jayrambhai-chemabhai-gamit
622,GJ2022AC172,https://gramvikas.nskmultiservices.in/mla/drjayrambhai-chemabhai-gamit
623,GJ2022AC173,https://myneta.info/gujarat2022/candidate.php?candidate_id=5159
624,GJ2022AC173,https://en.wikipedia.org/wiki/Vijaybhai_Patel
625,GJ2022AC173,https://prsindia.org/mlatrack/vijaybhai-rameshbhai-patel
626,GJ2022AC174,https://www.oneindia.com/politicians/r-c-patel-72119.html
627,GJ2022AC174,https://en.wikipedia.org/wiki/Rameshbhai_Patel
628,GJ2022AC174,https://myneta.info/gujarat2022/candidate.php?candidate_id=5390
